image_name,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
excited_11.jpg,excited,0.5362070202827454,0.4543438851833343,0.5625116229057312,0.3970091044902801,0.4979212284088135,0.4062998294830322,0.5960554480552673,0.3973186612129211,0.4378773272037506,0.4188592731952667,0.6715527176856995,0.6114009022712708,0.3522240817546844,0.6255884766578674,0.8245920538902283,0.7143167853355408,0.1741079539060592,0.7167792916297913,0.7929197549819946,0.4947167038917541,0.1924919635057449,0.4572124779224396,0.617848813533783,1.0,0.4089170396327972,1.0,0.6587373614311218,0.8670619130134583,0.3309654295444488,0.8774881362915039,0.6851720809936523,0.8684650659561157,0.3815636336803436,0.8451995253562927
excited_12.jpg,excited,0.5366227030754089,0.4520039558410644,0.5642997026443481,0.3952160179615021,0.4987144470214844,0.4030337333679199,0.599003255367279,0.3984923362731933,0.439270943403244,0.416339635848999,0.6738366484642029,0.6152233481407166,0.3524373471736908,0.6265658736228943,0.8296381831169128,0.7134754061698914,0.1738324165344238,0.7143169641494751,0.8020216226577759,0.4953174293041229,0.1988781243562698,0.455391377210617,0.6201870441436768,1.0,0.4093194901943207,1.0,0.6622015833854675,0.8676255941390991,0.3259858191013336,0.879605770111084,0.687405526638031,0.8661022782325745,0.3743732571601867,0.8472529649734497
excited_13.jpg,excited,0.5362653732299805,0.4543291330337524,0.5639034509658813,0.3968713283538818,0.497894138097763,0.4057943522930145,0.5994623303413391,0.3977120220661163,0.4388692080974579,0.4180727005004883,0.6764245629310608,0.612754225730896,0.3520615696907043,0.6249021887779236,0.8304888606071472,0.7166252732276917,0.1730054467916488,0.7154248952865601,0.799364447593689,0.4974553287029266,0.1982994079589843,0.456081360578537,0.6214503645896912,1.0,0.4094982147216797,1.0,0.6611859202384949,0.8731969594955444,0.3308823704719543,0.8827425241470337,0.6887314915657043,0.8721755743026733,0.3873650729656219,0.8486691117286682
excited_14.jpg,excited,0.5369681715965271,0.4551497995853424,0.5643894076347351,0.3969464600086212,0.4985366761684418,0.4055099785327911,0.5991642475128174,0.3969590663909912,0.4383883476257324,0.4166695475578308,0.6765527725219727,0.6136357188224792,0.351540744304657,0.6254764795303345,0.8320894241333008,0.7136930227279663,0.1746496707201004,0.7128852605819702,0.7992231845855713,0.4921694099903106,0.2012701779603958,0.4514380991458893,0.6215906143188477,1.0,0.4083885848522186,1.0,0.6617186665534973,0.8705959916114807,0.3226254880428314,0.8790053725242615,0.689020037651062,0.8704251050949097,0.3729389607906341,0.8454338312149048
excited_15.jpg,excited,0.5371506810188293,0.4541857838630676,0.5643587708473206,0.3963631391525268,0.4986492097377777,0.4051414728164673,0.5993437170982361,0.3967711329460144,0.4393008351325989,0.4172585904598236,0.6795575022697449,0.6125226616859436,0.3527241945266723,0.6251384019851685,0.8361418843269348,0.7152523994445801,0.1726392954587936,0.7164875268936157,0.799566924571991,0.4895803928375244,0.1999953091144561,0.4537875056266784,0.6247119903564453,1.0,0.4108457565307617,1.0,0.6612984538078308,0.8667659759521484,0.3246815204620361,0.8750919699668884,0.6821377873420715,0.8686994314193726,0.3730826377868652,0.84373939037323
excited_16.jpg,excited,0.536478579044342,0.4529101252555847,0.5634584426879883,0.3947195708751678,0.4977321624755859,0.4041912257671356,0.5984522104263306,0.3950926065444946,0.438169777393341,0.4172868430614471,0.6801168322563171,0.6130222678184509,0.3520786762237549,0.6253356337547302,0.8367194533348083,0.7167683243751526,0.1748605817556381,0.7136156558990479,0.7968417406082153,0.4911850988864898,0.1992168724536895,0.4538276195526123,0.6237910389900208,1.0,0.4088920652866363,1.0,0.6612316966056824,0.8712916374206543,0.3217906951904297,0.8766186237335205,0.6896077394485474,0.8709655404090881,0.3739362061023712,0.8415365815162659
excited_17.jpg,excited,0.5366217494010925,0.4549672603607178,0.5641486048698425,0.3962280452251434,0.4980822503566742,0.4047098159790039,0.5993489027023315,0.3952682614326477,0.4382452070713043,0.4149705469608307,0.6787296533584595,0.6138157248497009,0.3513228595256805,0.6256362795829773,0.8362818956375122,0.7137880921363831,0.1734528541564941,0.7140468955039978,0.8045102953910828,0.4938031733036041,0.1985939741134643,0.4559028148651123,0.6239628195762634,1.0,0.410106897354126,1.0,0.6627146601676941,0.8715718388557434,0.3249498307704925,0.8776417374610901,0.6886970400810242,0.8715382218360901,0.3761173784732818,0.8434891104698181
excited_18.jpg,excited,0.5373772978782654,0.4552930295467376,0.5653678774833679,0.3970161378383636,0.4994986057281494,0.4043110013008117,0.5999831557273865,0.3969654142856598,0.4388777315616607,0.4135527014732361,0.6777151226997375,0.6160436272621155,0.3497620820999145,0.6265420317649841,0.8345045447349548,0.7149099111557007,0.1739966720342636,0.7145740389823914,0.8014571070671082,0.494385689496994,0.1983636170625686,0.4553646147251129,0.6248369216918945,1.0,0.4104103744029999,1.0,0.6656856536865234,0.8687351942062378,0.3228967785835266,0.8753642439842224,0.6948992609977722,0.8667646646499634,0.3764505982398987,0.8417001962661743
excited_19.jpg,excited,0.5390641689300537,0.4507622122764587,0.5675210356712341,0.394733190536499,0.502196729183197,0.4001471996307373,0.6010124087333679,0.3987615704536438,0.4413661956787109,0.4107151925563812,0.6746113896369934,0.6150615215301514,0.3498032987117767,0.623001217842102,0.8315431475639343,0.7107989192008972,0.1720781624317169,0.7116414904594421,0.8004075884819031,0.4878041744232178,0.1984500885009765,0.4544468522071838,0.6244674921035767,1.0,0.4113616049289703,1.0,0.6722173094749451,0.8598317503929138,0.3298330008983612,0.8700003623962402,0.6999722719192505,0.8592087030410767,0.3851388394832611,0.8408772349357605
excited_20.jpg,excited,0.5498449206352234,0.4404704570770263,0.5760722160339355,0.3864708244800567,0.5121124386787415,0.3905993402004242,0.6042594313621521,0.3966650068759918,0.4440195262432098,0.4062045514583587,0.6717008948326111,0.6176598072052002,0.3494769632816314,0.6225858330726624,0.8269407153129578,0.7272055745124817,0.1669661849737167,0.7223823070526123,0.7946380972862244,0.5033823251724243,0.1940631717443466,0.4584650993347168,0.6194111704826355,1.0,0.4080041348934173,1.0,0.6639634370803833,0.8587983846664429,0.3280215859413147,0.8761096000671387,0.6689283847808838,0.8520321249961853,0.3606238067150116,0.8427796363830566
excited_21.jpg,excited,0.5449625849723816,0.4370652735233307,0.5716933608055115,0.384284645318985,0.5070497393608093,0.3884593546390533,0.6016349196434021,0.3969742655754089,0.4409998059272766,0.4069314002990722,0.6698965430259705,0.6160668134689331,0.3508446216583252,0.620744526386261,0.825823962688446,0.7281070947647095,0.1697573512792587,0.7248249053955078,0.7956724762916565,0.5018337965011597,0.1999449282884597,0.4644258916378021,0.6187401413917542,1.0,0.408292293548584,1.0,0.6620834469795227,0.8616900444030762,0.326498419046402,0.880827009677887,0.6618892550468445,0.8550921678543091,0.3533357083797455,0.8497592210769653
excited_22.jpg,excited,0.5432384610176086,0.4391604363918304,0.5689339637756348,0.3844893872737884,0.5048437118530273,0.3905791044235229,0.598340630531311,0.3939306437969208,0.4384540617465973,0.4082038104534149,0.6692021489143372,0.6156836152076721,0.3494373261928558,0.6223514080047607,0.8269224166870117,0.72822105884552,0.1710475981235504,0.7224111557006836,0.7962446808815002,0.5020352602005005,0.2002216428518295,0.4640079140663147,0.6201010942459106,1.0,0.4094370305538177,1.0,0.6643000841140747,0.8578811287879944,0.327580451965332,0.8767501711845398,0.6764779090881348,0.8520128130912781,0.3600964248180389,0.8440195918083191
excited_23.jpg,excited,0.5415928959846497,0.4392786920070648,0.5678619742393494,0.3846067488193512,0.5034361481666565,0.3908189237117767,0.5983399152755737,0.3937524259090423,0.4393578171730041,0.4082579016685486,0.6704393625259399,0.617850661277771,0.3496894538402557,0.6221663355827332,0.8254637122154236,0.7334131598472595,0.1714211553335189,0.7205979824066162,0.7978900671005249,0.5058690905570984,0.2008302509784698,0.4627231955528259,0.6196738481521606,1.0,0.4098416864871979,1.0,0.665032684803009,0.8600660562515259,0.3360638320446014,0.8743016719818115,0.684079647064209,0.8542677760124207,0.3799674212932586,0.840470016002655
excited_24.jpg,excited,0.5437654852867126,0.4395674765110016,0.5695707201957703,0.3844153881072998,0.5053650140762329,0.3910076320171356,0.5995662808418274,0.3925977349281311,0.4404540061950683,0.4079828560352325,0.6710982918739319,0.6164206862449646,0.3513443171977997,0.6209800243377686,0.8257883191108704,0.7334560751914978,0.172309473156929,0.7197441458702087,0.7988715767860413,0.5067908763885498,0.201023131608963,0.4613207280635834,0.6198776364326477,1.0,0.4102238714694977,1.0,0.6635533571243286,0.8602932691574097,0.33304363489151,0.875685453414917,0.6811785697937012,0.8541292548179626,0.3717631995677948,0.8411481380462646
excited_25.jpg,excited,0.5450096130371094,0.4420980513095855,0.5705634951591492,0.386013776063919,0.5061010122299194,0.3932326436042785,0.6004192233085632,0.3930416405200958,0.4400516152381897,0.4097282588481903,0.6717435121536255,0.618446409702301,0.3505774140357971,0.6234389543533325,0.8246515393257141,0.7372371554374695,0.1743761301040649,0.7218733429908752,0.8002023696899414,0.5154564380645752,0.2039211839437484,0.4639365673065185,0.6196702718734741,1.0,0.4091362059116363,1.0,0.6636168360710144,0.8656125068664551,0.3311099708080292,0.8794696927070618,0.6852340698242188,0.8594436645507812,0.3707488477230072,0.8429343104362488
excited_26.jpg,excited,0.5461965799331665,0.4432088732719421,0.5726174712181091,0.3882517516613006,0.5081096291542053,0.3931348323822021,0.6021267771720886,0.3966943621635437,0.4412872493267059,0.4080177843570709,0.6698192358016968,0.6198428273200989,0.3503533601760864,0.6222065091133118,0.8233327865600586,0.7366229295730591,0.1715776771306991,0.7221511006355286,0.7945745587348938,0.5117875337600708,0.201880931854248,0.4617840051651001,0.617128312587738,1.0,0.4067339599132538,1.0,0.6630944013595581,0.8643516302108765,0.3267947137355804,0.8814283013343811,0.6736871004104614,0.858373761177063,0.3579678833484649,0.8497518301010132
excited_27.jpg,excited,0.5449485778808594,0.4408086240291595,0.5720712542533875,0.3864783048629761,0.5068269968032837,0.3911851942539215,0.6027966737747192,0.3970129191875458,0.4416227340698242,0.4080230295658111,0.6715547442436218,0.6211680769920349,0.3512259423732757,0.6231358647346497,0.8246726989746094,0.7366909980773926,0.1722698956727981,0.721216082572937,0.7981894612312317,0.5136613845825195,0.2029891461133957,0.4613487422466278,0.6199250817298889,1.0,0.4096724092960357,1.0,0.6675295233726501,0.8635247945785522,0.3341550230979919,0.8795551657676697,0.6793308258056641,0.8546077609062195,0.3701232075691223,0.8451504707336426
excited_28.jpg,excited,0.5456108450889587,0.4443520605564117,0.5733561515808105,0.3883304595947265,0.5068722367286682,0.393292635679245,0.60470050573349,0.3970817625522613,0.4402461946010589,0.4082858562469482,0.6724032759666443,0.6240172982215881,0.3470639884471893,0.6235398054122925,0.8228080868721008,0.7405170202255249,0.1667978763580322,0.7200562357902527,0.7957471609115601,0.5067408084869385,0.2033791095018386,0.4574851989746094,0.6152533888816833,1.0,0.4012013971805572,1.0,0.6638845801353455,0.8545219898223877,0.3192461431026459,0.8720647692680359,0.6783527135848999,0.8523550033569336,0.3521534502506256,0.8474709391593933
excited_29.jpg,excited,0.5442031621932983,0.4454430639743805,0.5721613168716431,0.3904838860034942,0.506229043006897,0.3940021097660064,0.6032856702804565,0.3997405469417572,0.4402651786804199,0.4076989591121673,0.6700684428215027,0.6235221028327942,0.349082350730896,0.624330997467041,0.8258064389228821,0.7363777756690979,0.1724316179752349,0.725500226020813,0.8012602925300598,0.5151611566543579,0.2082986384630203,0.4738619029521942,0.6181362867355347,1.0,0.4076321125030517,1.0,0.668327808380127,0.8533331751823425,0.3326228260993957,0.8723297715187073,0.6743472218513489,0.8509024381637573,0.3643370866775512,0.8489270806312561
excited_30.jpg,excited,0.5418729186058044,0.4446760416030884,0.5692815780639648,0.3898594677448272,0.5043544173240662,0.3946575224399566,0.60059654712677,0.398267388343811,0.4405413568019867,0.4092238247394562,0.6702624559402466,0.6191273331642151,0.3496033847332001,0.6231837272644043,0.8282327055931091,0.7291057705879211,0.1663455069065094,0.7174163460731506,0.802136242389679,0.512894868850708,0.1950940936803817,0.4593406319618225,0.6204966902732849,1.0,0.4097009599208832,1.0,0.6710652112960815,0.859129786491394,0.3327357172966003,0.8778927326202393,0.6861760020256042,0.8491101861000061,0.3706338703632355,0.8426104784011841
excited_31.jpg,excited,0.5385827422142029,0.4444104731082916,0.5660667419433594,0.38826584815979,0.4998385608196258,0.3948170840740204,0.5982592701911926,0.3958996534347534,0.4353233873844147,0.4105599224567413,0.6708017587661743,0.6168663501739502,0.3442392349243164,0.6241632699966431,0.8294874429702759,0.7289800643920898,0.1668540090322494,0.7241485118865967,0.7993249297142029,0.4920163154602051,0.2102360725402832,0.4538449943065643,0.620830237865448,1.0,0.4066133499145508,1.0,0.6701712608337402,0.8507652878761292,0.3313729465007782,0.8730687499046326,0.6877560019493103,0.8471866846084595,0.3754863440990448,0.8452662825584412
excited_32.jpg,excited,0.54150390625,0.4427826106548309,0.5686631202697754,0.3882385492324829,0.5039933919906616,0.3929081559181213,0.5991140604019165,0.3973501324653625,0.4391252100467682,0.4080268144607544,0.6710300445556641,0.617602527141571,0.3484550714492798,0.6216999292373657,0.8313130736351013,0.7323904633522034,0.1665333956480026,0.7214468121528625,0.7936782836914062,0.4965002238750458,0.199747547507286,0.4536371529102325,0.6240584254264832,1.0,0.4116413295269012,1.0,0.6698396801948547,0.8516831994056702,0.3300162255764007,0.8737531900405884,0.6817864775657654,0.8424020409584045,0.3672373294830322,0.8422390222549438
excited_33.jpg,excited,0.5482792854309082,0.4410324990749359,0.5729541182518005,0.3848078548908233,0.5094369649887085,0.3911466598510742,0.6001676917076111,0.3910272419452667,0.4397623538970947,0.405735969543457,0.6707294583320618,0.61502605676651,0.3481782376766205,0.6208537220954895,0.8298317193984985,0.7356708645820618,0.1674612611532211,0.7212218046188354,0.8006429672241211,0.5151379704475403,0.1947863847017288,0.4559548795223236,0.6228419542312622,1.0,0.4116466641426086,1.0,0.6668567061424255,0.854921281337738,0.334219366312027,0.8747904300689697,0.6788694262504578,0.8501263856887817,0.3679164350032806,0.8410934805870056
excited_34.jpg,excited,0.5502897500991821,0.4426402151584625,0.575343132019043,0.3876092433929443,0.5116578340530396,0.393055111169815,0.6020417213439941,0.3965875804424286,0.4412214457988739,0.4088552594184875,0.6690163612365723,0.6204323172569275,0.3457679748535156,0.6222631931304932,0.8237780928611755,0.7423372268676758,0.1670339852571487,0.7269102334976196,0.7935193777084351,0.5079878568649292,0.2066973000764846,0.4677432179450989,0.6185024380683899,1.0,0.4067058563232422,1.0,0.6722099184989929,0.8381190896034241,0.3391249179840088,0.8611413240432739,0.6848384737968445,0.8418181538581848,0.3753823041915893,0.8409799337387085
excited_35.jpg,excited,0.5476187467575073,0.4432227313518524,0.5742902159690857,0.3882134258747101,0.5089621543884277,0.3927003145217895,0.6035935282707214,0.3974925577640533,0.4401867389678955,0.4076208472251892,0.669404923915863,0.6201202869415283,0.3464967608451843,0.6222043633460999,0.8206999897956848,0.7348045706748962,0.1686916351318359,0.7272176742553711,0.7951623201370239,0.5123043656349182,0.2093025296926498,0.478655457496643,0.617306649684906,1.0,0.4049691259860992,1.0,0.6667830348014832,0.8508332371711731,0.3284136950969696,0.8692438006401062,0.6748217940330505,0.8523936867713928,0.3603618443012237,0.8458548188209534
excited_36.jpg,excited,0.5387863516807556,0.43695929646492,0.5647542476654053,0.3814181983470917,0.5002979636192322,0.3888126313686371,0.5956573486328125,0.3902246654033661,0.4372998774051666,0.4074495136737823,0.6698904037475586,0.6179229617118835,0.3484971225261688,0.6230142712593079,0.8253249526023865,0.7311379909515381,0.169759064912796,0.714585542678833,0.8054741024971008,0.5084528923034668,0.1993064433336258,0.4559075534343719,0.6211581230163574,1.0,0.4107261598110199,1.0,0.6674994826316833,0.8674606680870056,0.3335635364055633,0.8806376457214355,0.6981026530265808,0.8586035370826721,0.3800252377986908,0.8405658006668091
excited_37.jpg,excited,0.5380901098251343,0.4373151361942291,0.5643224120140076,0.381096601486206,0.4983691275119781,0.3892752826213836,0.5960226058959961,0.3903976678848266,0.4340129792690277,0.4097377955913543,0.671389639377594,0.6187349557876587,0.3455630540847778,0.6225225925445557,0.8241065144538879,0.7411115169525146,0.167357251048088,0.7195846438407898,0.7904365062713623,0.5032646059989929,0.2055148929357528,0.4605995416641235,0.6171086430549622,1.0,0.4032094180583954,1.0,0.6642634272575378,0.8442923426628113,0.3250365257263183,0.861957848072052,0.6868773698806763,0.8465997576713562,0.3641965091228485,0.8385236263275146
